product_id,month,ordered_qty,ship_qty,n_lines,n_customers,ordered_lag1,ordered_roll_mean_3,ordered_roll_std_3,ordered_roll_mean_6,ordered_roll_std_6,ordered_roll_mean_12,ordered_roll_std_12
LC869,2019-04-01,0.000,0.000,0.000,0.000,0.000,4.000,2.828,5.500,3.948,16.083,14.245
LC870,2017-01-01,15.000,15.000,3.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LC870,2017-02-01,9.000,9.000,2.000,2.000,15.000,7.500,7.500,7.500,7.500,7.500,7.500
LC870,2017-03-01,0.000,0.000,0.000,0.000,9.000,8.000,6.164,8.000,6.164,8.000,6.164
LC870,2017-04-01,5.000,5.000,2.000,2.000,0.000,8.000,6.164,6.000,6.364,6.000,6.364
LC870,2017-05-01,28.000,28.000,4.000,4.000,5.000,4.667,3.682,5.800,5.706,5.800,5.706
LC870,2017-06-01,31.000,31.000,7.000,7.000,28.000,11.000,12.193,9.500,9.777,9.500,9.777
LC870,2017-07-01,17.000,17.000,5.000,4.000,31.000,21.333,11.614,14.667,11.441,12.571,11.770
LC870,2017-08-01,9.000,9.000,3.000,3.000,17.000,25.333,6.018,15.000,11.475,13.125,11.107
LC870,2017-09-01,0.000,0.000,0.000,0.000,9.000,19.000,9.092,15.000,11.475,12.667,10.551
LC870,2017-10-01,9.000,9.000,1.000,1.000,0.000,8.667,6.944,15.000,11.475,11.400,10.707
LC870,2017-11-01,6.000,6.000,2.000,2.000,9.000,6.000,4.243,15.667,10.980,11.182,10.232
LC870,2017-12-01,9.000,9.000,2.000,2.000,6.000,5.000,3.742,12.000,9.866,10.750,9.901
LC870,2018-01-01,12.000,12.000,2.000,2.000,9.000,8.000,1.414,8.333,5.022,11.500,9.385
LC870,2018-02-01,0.000,0.000,0.000,0.000,12.000,9.000,2.449,7.500,3.775,11.250,9.328
LC870,2018-03-01,12.000,12.000,1.000,1.000,0.000,7.000,5.099,6.000,4.583,10.500,9.828
LC870,2018-04-01,14.000,14.000,2.000,2.000,12.000,8.000,5.657,8.000,4.123,11.500,9.305
LC870,2018-05-01,13.000,13.000,5.000,5.000,14.000,8.667,6.182,8.833,4.705,12.250,9.112
LC870,2018-06-01,0.000,0.000,0.000,0.000,13.000,13.000,0.816,10.000,4.726,11.000,7.800
LC870,2018-07-01,36.000,36.000,7.000,7.000,0.000,9.000,6.377,8.500,6.048,8.417,5.560
LC870,2018-08-01,4.000,4.000,2.000,2.000,36.000,16.333,14.885,12.500,12.024,10.000,9.256
LC870,2018-09-01,9.000,9.000,2.000,2.000,4.000,13.333,16.111,13.167,11.408,9.583,9.403
LC870,2018-10-01,0.000,0.000,0.000,0.000,9.000,16.333,14.055,12.667,11.513,10.333,8.957
LC870,2018-11-01,10.000,10.000,1.000,1.000,0.000,4.333,3.682,10.333,12.392,9.583,9.403
LC870,2018-12-01,7.000,7.000,2.000,2.000,10.000,6.333,4.497,9.833,12.334,9.917,9.340
LC870,2019-01-01,6.000,6.000,1.000,1.000,7.000,5.667,4.190,11.000,11.662,9.750,9.373
LC870,2019-02-01,4.000,4.000,1.000,1.000,6.000,7.667,1.700,6.000,3.317,9.250,9.400
LC870,2019-03-01,3.000,3.000,1.000,1.000,4.000,5.667,1.247,6.000,3.317,9.583,9.133
LC870,2019-04-01,6.000,6.000,2.000,2.000,3.000,4.333,1.247,5.000,3.162,8.833,9.272
LC871,2017-01-01,24.000,24.000,6.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LC871,2017-02-01,10.000,10.000,3.000,3.000,24.000,12.000,12.000,12.000,12.000,12.000,12.000
LC871,2017-03-01,23.000,23.000,5.000,5.000,10.000,11.333,9.843,11.333,9.843,11.333,9.843
LC871,2017-04-01,30.000,30.000,8.000,8.000,23.000,19.000,6.377,14.250,9.909,14.250,9.909
LC871,2017-05-01,27.000,26.000,3.000,3.000,30.000,21.000,8.287,17.400,10.874,17.400,10.874
LC871,2017-06-01,53.000,53.000,12.000,12.000,27.000,26.667,2.867,19.000,10.551,19.000,10.551
LC871,2017-07-01,29.000,29.000,8.000,8.000,53.000,36.667,11.614,27.833,12.877,23.857,15.394
LC871,2017-08-01,28.000,28.000,9.000,8.000,29.000,36.333,11.813,28.667,12.763,24.500,14.500
LC871,2017-09-01,9.000,9.000,3.000,3.000,28.000,36.667,11.557,31.667,9.792,24.889,13.715
LC871,2017-10-01,18.000,18.000,6.000,4.000,9.000,22.000,9.201,29.333,12.789,23.300,13.857
LC871,2017-11-01,15.000,15.000,5.000,5.000,18.000,18.333,7.760,27.333,13.449,22.818,13.299
LC871,2017-12-01,9.000,9.000,3.000,3.000,15.000,14.000,3.742,25.333,14.220,22.167,12.915
LC871,2018-01-01,22.000,22.000,5.000,5.000,9.000,14.000,3.742,18.000,8.083,22.917,11.821
LC871,2018-02-01,21.000,21.000,3.000,3.000,22.000,15.333,5.312,16.833,6.817,22.750,11.819
LC871,2018-03-01,6.000,6.000,2.000,2.000,21.000,17.333,5.907,15.667,5.217,23.667,11.205
LC871,2018-04-01,3.000,3.000,1.000,1.000,6.000,16.333,7.318,15.167,5.928,22.250,12.228
LC871,2018-05-01,50.000,50.000,10.000,10.000,3.000,10.000,7.874,12.667,7.226,20.000,13.051
LC871,2018-06-01,54.000,54.000,6.000,6.000,50.000,19.667,21.484,18.500,15.798,21.917,15.414
LC871,2018-07-01,45.000,45.000,12.000,12.000,54.000,35.667,23.156,26.000,19.706,22.000,15.583
LC871,2018-08-01,18.000,17.000,5.000,5.000,45.000,49.667,3.682,29.833,20.764,23.333,16.765
LC871,2018-09-01,3.000,3.000,1.000,1.000,18.000,39.000,15.297,29.333,21.005,22.500,16.761
LC871,2018-10-01,7.000,5.000,2.000,2.000,3.000,22.000,17.378,28.833,21.583,22.000,17.239
LC871,2018-11-01,2.000,2.000,1.000,1.000,7.000,9.333,6.342,29.500,20.823,21.083,17.713
LC871,2018-12-01,0.000,0.000,0.000,0.000,2.000,4.000,2.160,21.500,20.630,20.000,18.435
LC871,2019-01-01,4.000,4.000,2.000,2.000,0.000,3.000,2.944,12.500,15.671,19.250,19.040
LC871,2019-02-01,43.000,43.000,3.000,3.000,4.000,2.000,1.633,5.667,5.907,17.750,19.468
LC871,2019-03-01,5.000,5.000,3.000,3.000,43.000,15.667,19.396,9.833,14.982,19.583,20.686
LC871,2019-04-01,27.000,27.000,7.000,7.000,5.000,17.333,18.154,10.167,14.848,19.500,20.742
LC872,2017-01-01,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LC872,2017-02-01,3.000,3.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LC872,2017-03-01,5.000,5.000,2.000,2.000,3.000,1.000,1.414,1.000,1.414,1.000,1.414
LC872,2017-04-01,10.000,10.000,3.000,3.000,5.000,2.667,2.055,2.000,2.121,2.000,2.121
LC872,2017-05-01,21.000,21.000,3.000,3.000,10.000,6.000,2.944,3.600,3.720,3.600,3.720
LC872,2017-06-01,14.000,14.000,5.000,5.000,21.000,12.000,6.683,6.500,7.320,6.500,7.320
LC872,2017-07-01,0.000,0.000,0.000,0.000,14.000,15.000,4.546,8.833,7.104,7.571,7.267
LC872,2017-08-01,3.000,3.000,1.000,1.000,0.000,11.667,8.731,8.833,7.104,6.625,7.245
LC872,2017-09-01,9.000,9.000,2.000,2.000,3.000,5.667,6.018,8.833,7.104,6.222,6.925
LC872,2017-10-01,3.000,3.000,1.000,1.000,9.000,4.000,3.742,9.500,6.898,6.500,6.622
LC872,2017-11-01,3.000,3.000,1.000,1.000,3.000,5.000,2.828,8.333,7.295,6.182,6.393
LC872,2017-12-01,3.000,3.000,1.000,1.000,3.000,5.000,2.828,5.333,4.714,5.917,6.184
LC872,2018-01-01,12.000,12.000,4.000,4.000,3.000,3.000,0.000,3.500,2.693,6.167,5.998
LC872,2018-02-01,6.000,6.000,1.000,1.000,12.000,6.000,4.243,5.500,3.640,7.167,5.885
LC872,2018-03-01,9.000,9.000,2.000,2.000,6.000,7.000,3.742,6.000,3.464,7.417,5.766
LC872,2018-04-01,3.000,3.000,1.000,1.000,9.000,9.000,2.449,6.000,3.464,7.750,5.732
LC872,2018-05-01,13.000,13.000,3.000,2.000,3.000,6.000,2.449,6.000,3.464,7.167,5.829
LC872,2018-06-01,0.000,0.000,0.000,0.000,13.000,8.333,4.110,7.667,3.986,6.500,4.518
LC872,2018-07-01,54.000,54.000,4.000,4.000,0.000,5.333,5.558,7.167,4.670,5.333,4.230
LC872,2018-08-01,39.000,39.000,2.000,2.000,54.000,22.333,23.012,14.167,18.289,9.833,13.879
LC872,2018-09-01,9.000,9.000,1.000,1.000,39.000,31.000,22.760,19.667,19.897,12.833,15.832
LC872,2018-10-01,3.000,3.000,1.000,1.000,9.000,34.000,18.708,19.667,19.897,12.833,15.832
LC872,2018-11-01,6.000,6.000,2.000,2.000,3.000,17.000,15.748,19.667,19.897,12.833,15.832
LC872,2018-12-01,0.000,0.000,0.000,0.000,6.000,6.000,2.449,18.500,20.451,13.083,15.697
LC872,2019-01-01,3.000,3.000,1.000,1.000,0.000,3.000,2.449,18.500,20.451,12.833,15.879
LC872,2019-02-01,3.000,3.000,1.000,1.000,3.000,3.000,2.449,10.000,13.266,12.083,16.111
LC872,2019-03-01,12.000,12.000,3.000,3.000,3.000,2.000,1.414,4.000,2.828,11.833,16.227
LC872,2019-04-01,9.000,9.000,2.000,2.000,12.000,6.000,4.243,4.500,3.775,12.083,16.204
LC873,2017-01-01,24.000,24.000,3.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LC873,2017-02-01,3.000,3.000,1.000,1.000,24.000,12.000,12.000,12.000,12.000,12.000,12.000
LC873,2017-03-01,0.000,0.000,0.000,0.000,3.000,9.000,10.677,9.000,10.677,9.000,10.677
LC873,2017-04-01,0.000,0.000,0.000,0.000,0.000,9.000,10.677,6.750,10.034,6.750,10.034
LC873,2017-05-01,19.000,19.000,4.000,4.000,0.000,1.000,1.414,5.400,9.372,5.400,9.372
LC873,2017-06-01,6.000,6.000,2.000,2.000,19.000,6.333,8.957,7.667,9.944,7.667,9.944
LC873,2017-07-01,0.000,0.000,0.000,0.000,6.000,8.333,7.930,8.667,9.410,7.429,9.225
LC873,2017-08-01,0.000,0.000,0.000,0.000,0.000,8.333,7.930,4.667,6.774,6.500,8.972
LC873,2017-09-01,3.000,3.000,1.000,1.000,0.000,2.000,2.828,4.167,6.986,5.778,8.702
LC873,2017-10-01,11.000,11.000,2.000,2.000,3.000,1.000,1.414,4.667,6.774,5.500,8.298
LC873,2017-11-01,2.000,2.000,1.000,1.000,11.000,4.667,4.643,6.500,6.752,6.000,8.068
LC873,2017-12-01,0.000,0.000,0.000,0.000,2.000,5.333,4.028,3.667,3.859,5.667,7.803
LC873,2018-01-01,0.000,0.000,0.000,0.000,0.000,4.333,4.784,2.667,3.902,5.667,7.803
LC873,2018-02-01,3.000,3.000,1.000,1.000,0.000,0.667,0.943,2.667,3.902,3.667,5.617
LC873,2018-03-01,0.000,0.000,0.000,0.000,3.000,1.000,1.414,3.167,3.716,3.667,5.617
LC873,2018-04-01,24.000,24.000,3.000,3.000,0.000,1.000,1.414,2.667,3.902,3.667,5.617
LC873,2018-05-01,0.000,0.000,0.000,0.000,24.000,9.000,10.677,4.833,8.649,5.667,7.803
LC873,2018-06-01,3.000,3.000,1.000,1.000,0.000,8.000,11.314,4.500,8.789,4.083,6.800
LC873,2018-07-01,11.000,11.000,2.000,2.000,3.000,9.000,10.677,5.000,8.602,3.833,6.780
LC873,2018-08-01,0.000,0.000,0.000,0.000,11.000,4.667,4.643,6.833,8.513,4.750,6.942
LC873,2018-09-01,6.000,6.000,1.000,1.000,0.000,4.667,4.643,6.333,8.807,4.750,6.942
LC873,2018-10-01,3.000,3.000,1.000,1.000,6.000,5.667,4.497,7.333,8.360,5.000,6.928
LC873,2018-11-01,0.000,0.000,0.000,0.000,3.000,3.000,2.449,3.833,3.804,4.333,6.700
LC873,2018-12-01,0.000,0.000,0.000,0.000,0.000,3.000,2.449,3.833,3.804,4.167,6.780
LC873,2019-01-01,0.000,0.000,0.000,0.000,0.000,1.000,1.414,3.333,4.069,4.167,6.780
LC873,2019-02-01,4.000,4.000,1.000,1.000,0.000,0.000,0.000,1.500,2.291,4.167,6.780
LC873,2019-03-01,12.000,12.000,1.000,1.000,4.000,1.333,1.886,2.167,2.339,4.250,6.772
LC873,2019-04-01,3.000,3.000,1.000,1.000,12.000,5.333,4.989,3.167,4.259,5.250,6.954
LC874,2017-01-01,3.000,3.000,2.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LC874,2017-02-01,3.000,3.000,1.000,1.000,3.000,1.500,1.500,1.500,1.500,1.500,1.500
LC874,2017-03-01,12.000,12.000,4.000,4.000,3.000,2.000,1.414,2.000,1.414,2.000,1.414
LC874,2017-04-01,9.000,9.000,3.000,3.000,12.000,6.000,4.243,4.500,4.500,4.500,4.500
LC874,2017-05-01,7.000,7.000,3.000,3.000,9.000,8.000,3.742,5.400,4.409,5.400,4.409
LC874,2017-06-01,10.000,10.000,4.000,4.000,7.000,9.333,2.055,5.667,4.069,5.667,4.069
LC874,2017-07-01,23.000,23.000,6.000,6.000,10.000,8.667,1.247,7.333,3.399,6.286,4.061
LC874,2017-08-01,9.000,9.000,3.000,3.000,23.000,13.333,6.944,10.667,6.182,8.375,6.707
LC874,2017-09-01,6.000,6.000,2.000,2.000,9.000,14.000,6.377,11.667,5.281,8.444,6.327
LC874,2017-10-01,3.000,1.000,1.000,1.000,6.000,12.667,7.409,10.667,5.676,8.200,6.046
LC874,2017-11-01,4.000,4.000,1.000,1.000,3.000,6.000,2.449,9.667,6.368,7.727,5.956
LC874,2017-12-01,0.000,0.000,0.000,0.000,4.000,4.333,1.247,9.167,6.669,7.417,5.795
LC874,2018-01-01,24.000,24.000,8.000,8.000,0.000,2.333,1.700,7.500,7.455,7.417,5.795
LC874,2018-02-01,0.000,0.000,0.000,0.000,24.000,9.333,10.499,7.667,7.803,9.167,7.198
LC874,2018-03-01,48.000,48.000,5.000,4.000,0.000,8.000,11.314,6.167,8.255,8.917,7.455
LC874,2018-04-01,12.000,12.000,4.000,3.000,48.000,24.000,19.596,13.167,17.630,11.917,13.156
LC874,2018-05-01,82.000,82.000,7.000,7.000,12.000,20.000,20.396,14.667,17.075,12.167,13.127
LC874,2018-06-01,15.000,15.000,4.000,4.000,82.000,47.333,28.581,27.667,29.312,18.417,23.182
LC874,2018-07-01,6.000,6.000,2.000,2.000,15.000,36.333,32.314,30.167,27.425,18.833,23.072
LC874,2018-08-01,16.000,16.000,5.000,5.000,6.000,34.333,33.905,27.167,28.881,17.417,23.293
LC874,2018-09-01,7.000,7.000,3.000,3.000,16.000,12.333,4.497,29.833,26.922,18.000,23.162
LC874,2018-10-01,3.000,3.000,1.000,1.000,7.000,9.667,4.497,23.000,26.646,18.083,23.121
LC874,2018-11-01,2.000,2.000,1.000,1.000,3.000,8.667,5.437,21.500,27.464,18.083,23.121
LC874,2018-12-01,0.000,0.000,0.000,0.000,2.000,4.000,2.160,8.167,5.459,17.917,23.229
LC874,2019-01-01,9.000,9.000,2.000,2.000,0.000,1.667,1.247,5.667,5.185,17.917,23.229
LC874,2019-02-01,6.000,6.000,1.000,1.000,9.000,3.667,3.859,6.167,5.336,16.667,23.271
LC874,2019-03-01,30.000,26.000,2.000,2.000,6.000,5.000,3.742,4.500,3.096,17.167,22.970
LC874,2019-04-01,0.000,0.000,0.000,0.000,30.000,15.000,10.677,8.333,10.111,15.667,21.445
LC875,2017-01-01,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LC875,2017-02-01,12.000,12.000,2.000,2.000,1.000,0.500,0.500,0.500,0.500,0.500,0.500
LC875,2017-03-01,12.000,12.000,1.000,1.000,12.000,4.333,5.437,4.333,5.437,4.333,5.437
LC875,2017-04-01,6.000,6.000,1.000,1.000,12.000,8.333,5.185,6.250,5.761,6.250,5.761
LC875,2017-05-01,0.000,0.000,0.000,0.000,6.000,10.000,2.828,6.200,5.154,6.200,5.154
LC875,2017-06-01,4.000,4.000,1.000,1.000,0.000,6.000,4.899,5.167,5.241,5.167,5.241
LC875,2017-07-01,3.000,3.000,1.000,1.000,4.000,3.333,2.494,5.833,4.776,5.000,4.870
LC875,2017-08-01,0.000,0.000,0.000,0.000,3.000,2.333,1.700,6.167,4.488,4.750,4.603
LC875,2017-09-01,12.000,12.000,1.000,1.000,0.000,2.333,1.700,4.167,4.099,4.222,4.589
LC875,2017-10-01,0.000,0.000,0.000,0.000,12.000,5.000,5.099,4.167,4.099,5.000,4.940
LC875,2017-11-01,0.000,0.000,0.000,0.000,0.000,4.000,5.657,3.167,4.259,4.545,4.924
LC875,2017-12-01,9.000,9.000,2.000,2.000,0.000,4.000,5.657,3.167,4.259,4.167,4.879
LC875,2018-01-01,3.000,3.000,1.000,1.000,9.000,3.000,4.243,4.000,4.796,4.917,4.873
LC875,2018-02-01,6.000,6.000,1.000,1.000,3.000,4.000,3.742,4.000,4.796,5.083,4.769
LC875,2018-03-01,122.000,122.000,8.000,7.000,6.000,6.000,2.449,5.000,4.472,4.583,4.310
LC875,2018-04-01,35.000,35.000,5.000,5.000,122.000,43.667,55.404,23.333,44.241,13.750,32.846
LC875,2018-05-01,15.000,15.000,3.000,3.000,35.000,54.333,49.291,29.167,43.071,16.167,33.251
LC875,2018-06-01,0.000,0.000,0.000,0.000,15.000,57.333,46.449,31.667,41.720,17.417,32.900
LC875,2018-07-01,0.000,0.000,0.000,0.000,0.000,16.667,14.337,30.167,42.659,17.083,33.054
LC875,2018-08-01,14.000,14.000,2.000,2.000,0.000,5.000,7.071,29.667,42.991,16.833,33.171
LC875,2018-09-01,3.000,3.000,1.000,1.000,14.000,4.667,6.600,31.000,42.356,18.000,32.802
LC875,2018-10-01,0.000,0.000,0.000,0.000,3.000,5.667,6.018,11.167,12.294,17.250,33.033
LC875,2018-11-01,0.000,0.000,0.000,0.000,0.000,5.667,6.018,5.333,6.574,17.250,33.033
LC875,2018-12-01,3.000,3.000,1.000,1.000,0.000,1.000,1.414,2.833,5.113,17.250,33.033
LC875,2019-01-01,3.000,3.000,1.000,1.000,3.000,1.000,1.414,3.333,4.955,16.750,33.199
LC875,2019-02-01,0.000,0.000,0.000,0.000,3.000,2.000,1.414,3.833,4.740,16.750,33.199
LC875,2019-03-01,25.000,25.000,4.000,4.000,0.000,2.000,1.414,1.500,1.500,16.250,33.402
LC875,2019-04-01,17.000,17.000,2.000,2.000,25.000,9.333,11.146,5.167,8.971,8.167,11.172
LC876,2017-01-01,19.000,19.000,4.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LC876,2017-02-01,32.000,32.000,8.000,8.000,19.000,9.500,9.500,9.500,9.500,9.500,9.500
LC876,2017-03-01,65.000,65.000,16.000,15.000,32.000,17.000,13.140,17.000,13.140,17.000,13.140
LC876,2017-04-01,144.000,144.000,33.000,29.000,65.000,38.667,19.362,29.000,23.696,29.000,23.696
LC876,2017-05-01,289.000,289.000,65.000,59.000,144.000,80.333,46.992,52.000,50.648,52.000,50.648
LC876,2017-06-01,126.000,120.000,25.000,23.000,289.000,166.000,92.761,91.500,99.694,91.500,99.694
LC876,2017-07-01,148.000,145.000,35.000,33.000,126.000,186.333,72.967,112.500,91.109,96.429,93.085
LC876,2017-08-01,56.000,56.000,15.000,15.000,148.000,187.667,72.214,134.000,81.189,102.875,88.728
LC876,2017-09-01,105.000,105.000,26.000,26.000,56.000,110.000,39.226,138.000,76.522,97.667,84.941
LC876,2017-10-01,49.000,49.000,11.000,9.000,105.000,103.000,37.585,144.667,71.446,98.400,80.612
LC876,2017-11-01,62.000,62.000,19.000,18.000,49.000,70.000,24.913,128.833,79.870,93.909,78.161
LC876,2017-12-01,19.000,19.000,5.000,5.000,62.000,72.000,23.930,91.000,37.639,91.250,75.352
LC876,2018-01-01,21.000,21.000,8.000,7.000,19.000,43.333,18.006,73.167,41.934,92.833,73.597
LC876,2018-02-01,71.000,71.000,11.000,11.000,21.000,34.000,19.816,52.000,28.821,93.000,73.431
LC876,2018-03-01,153.000,153.000,28.000,28.000,71.000,37.000,24.055,54.500,29.697,96.250,71.497
LC876,2018-04-01,145.000,145.000,27.000,26.000,153.000,81.667,54.414,62.500,44.832,103.583,72.423
LC876,2018-05-01,136.000,136.000,31.000,31.000,145.000,123.000,36.914,78.500,53.459,103.667,72.470
LC876,2018-06-01,318.000,318.000,53.000,48.000,136.000,144.667,6.944,90.833,56.670,90.917,48.105
LC876,2018-07-01,239.000,239.000,41.000,38.000,318.000,199.667,83.755,140.667,92.027,106.917,79.074
LC876,2018-08-01,141.000,141.000,33.000,32.000,239.000,231.000,74.516,177.000,79.835,114.500,86.651
LC876,2018-09-01,55.000,55.000,15.000,14.000,141.000,232.667,72.399,188.667,67.682,121.583,85.039
LC876,2018-10-01,74.000,74.000,11.000,11.000,55.000,145.000,75.171,172.333,84.142,117.417,86.953
LC876,2018-11-01,59.000,59.000,13.000,13.000,74.000,90.000,36.887,160.500,91.798,119.500,85.577
LC876,2018-12-01,11.000,11.000,4.000,4.000,59.000,62.667,8.179,147.667,99.394,119.250,85.749
LC876,2019-01-01,17.000,17.000,4.000,4.000,11.000,48.000,26.870,96.500,74.422,118.583,86.553
LC876,2019-02-01,78.000,78.000,14.000,14.000,17.000,29.000,21.354,59.500,42.879,118.250,86.935
LC876,2019-03-01,65.000,65.000,10.000,10.000,78.000,35.333,30.269,49.000,26.045,118.833,86.639
LC876,2019-04-01,92.000,92.000,23.000,22.000,65.000,53.333,26.234,50.667,26.687,111.500,87.159
LC877,2017-01-01,28.000,28.000,8.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LC877,2017-02-01,37.000,37.000,9.000,9.000,28.000,14.000,14.000,14.000,14.000,14.000,14.000
LC877,2017-03-01,49.000,49.000,10.000,9.000,37.000,21.667,15.755,21.667,15.755,21.667,15.755
LC877,2017-04-01,90.000,90.000,17.000,14.000,49.000,38.000,8.602,28.500,18.062,28.500,18.062
LC877,2017-05-01,109.000,109.000,24.000,24.000,90.000,58.667,22.691,40.800,29.431,40.800,29.431
LC877,2017-06-01,57.000,56.000,15.000,15.000,109.000,82.667,25.038,52.167,36.984,52.167,36.984
LC877,2017-07-01,50.000,50.000,14.000,13.000,57.000,85.333,21.484,61.667,28.773,52.857,34.282
LC877,2017-08-01,29.000,29.000,7.000,7.000,50.000,72.000,26.319,65.333,25.460,52.500,32.082
LC877,2017-09-01,35.000,35.000,8.000,8.000,29.000,45.333,11.898,64.000,27.068,49.889,31.136
LC877,2017-10-01,41.000,41.000,10.000,8.000,35.000,38.000,8.832,61.667,28.808,48.400,29.874
LC877,2017-11-01,42.000,42.000,11.000,8.000,41.000,35.000,4.899,53.500,26.469,47.727,28.563
LC877,2017-12-01,25.000,25.000,6.000,5.000,42.000,39.333,3.091,42.333,9.195,47.250,27.393
LC877,2018-01-01,51.000,51.000,7.000,6.000,25.000,36.000,7.789,37.000,8.386,49.333,24.520
LC877,2018-02-01,42.000,42.000,6.000,6.000,51.000,39.333,10.781,37.167,8.649,51.250,23.661
LC877,2018-03-01,167.000,167.000,16.000,14.000,42.000,39.333,10.781,39.333,7.930,51.667,23.450
LC877,2018-04-01,120.000,120.000,19.000,19.000,167.000,86.667,56.923,61.333,47.877,61.500,39.511
LC877,2018-05-01,133.000,133.000,21.000,20.000,120.000,109.667,51.551,74.500,51.221,64.000,42.099
LC877,2018-06-01,81.000,81.000,12.000,12.000,133.000,140.000,19.816,89.667,52.800,66.000,44.680
LC877,2018-07-01,69.000,69.000,16.000,16.000,81.000,111.333,22.096,99.000,44.904,68.000,44.770
LC877,2018-08-01,42.000,42.000,9.000,9.000,69.000,94.333,27.777,102.000,42.111,69.583,44.440
LC877,2018-09-01,27.000,27.000,7.000,7.000,42.000,64.000,16.310,102.000,42.111,70.667,43.588
LC877,2018-10-01,21.000,21.000,6.000,6.000,27.000,46.000,17.378,78.667,38.239,70.000,44.185
LC877,2018-11-01,35.000,35.000,6.000,5.000,21.000,30.000,8.832,62.167,38.203,68.333,45.602
LC877,2018-12-01,6.000,6.000,2.000,2.000,35.000,27.667,5.735,45.833,21.897,67.750,45.978
LC877,2019-01-01,35.000,35.000,5.000,5.000,6.000,20.667,11.842,33.333,19.533,66.167,47.718
LC877,2019-02-01,71.000,71.000,14.000,13.000,35.000,25.333,13.671,27.667,11.743,64.833,48.342
LC877,2019-03-01,108.000,108.000,7.000,7.000,71.000,37.333,26.587,32.500,19.831,67.250,47.863
LC877,2019-04-01,93.000,93.000,10.000,9.000,108.000,71.333,29.803,46.000,34.000,62.333,39.697
LC878,2017-01-01,9.000,9.000,3.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LC878,2017-02-01,27.000,27.000,8.000,8.000,9.000,4.500,4.500,4.500,4.500,4.500,4.500
LC878,2017-03-01,7.000,7.000,2.000,2.000,27.000,12.000,11.225,12.000,11.225,12.000,11.225
LC878,2017-04-01,43.000,43.000,12.000,12.000,7.000,14.333,8.994,10.750,9.959,10.750,9.959
LC878,2017-05-01,47.000,47.000,14.000,14.000,43.000,25.667,14.727,17.200,15.677,17.200,15.677
LC878,2017-06-01,60.000,60.000,18.000,17.000,47.000,32.333,17.988,22.167,18.115,22.167,18.115
LC878,2017-07-01,41.000,41.000,11.000,10.000,60.000,50.000,7.257,32.167,19.616,27.571,21.367
LC878,2017-08-01,36.000,36.000,11.000,10.000,41.000,49.333,7.930,37.500,16.731,29.250,20.474
LC878,2017-09-01,22.000,22.000,6.000,6.000,36.000,45.667,10.339,39.000,16.114,30.000,19.419
LC878,2017-10-01,6.000,6.000,3.000,3.000,22.000,33.000,8.042,41.500,11.442,29.200,18.578
LC878,2017-11-01,40.000,40.000,8.000,7.000,6.000,21.333,12.257,35.333,17.394,27.091,18.928
LC878,2017-12-01,18.000,18.000,5.000,5.000,40.000,22.667,13.888,34.167,16.797,28.167,18.470
LC878,2018-01-01,27.000,27.000,6.000,6.000,18.000,21.333,14.079,27.167,12.864,29.667,16.775
LC878,2018-02-01,23.000,23.000,6.000,6.000,27.000,28.333,9.031,24.833,11.320,31.167,15.625
LC878,2018-03-01,37.000,37.000,8.000,8.000,23.000,22.667,3.682,22.667,10.160,30.833,15.752
LC878,2018-04-01,46.000,46.000,13.000,12.000,37.000,29.000,5.888,25.167,11.452,33.333,14.061
LC878,2018-05-01,46.000,46.000,14.000,14.000,46.000,35.333,9.463,31.833,9.890,33.583,14.256
LC878,2018-06-01,57.000,57.000,16.000,16.000,46.000,43.000,4.243,32.833,10.915,33.500,14.180
LC878,2018-07-01,89.000,89.000,23.000,22.000,57.000,49.667,5.185,39.333,11.728,33.250,13.730
LC878,2018-08-01,30.000,30.000,9.000,8.000,89.000,64.000,18.239,49.667,20.410,37.250,20.652
LC878,2018-09-01,36.000,36.000,10.000,8.000,30.000,58.667,24.115,50.833,19.004,36.750,20.749
LC878,2018-10-01,37.000,37.000,8.000,8.000,36.000,51.667,26.512,50.667,19.128,37.917,20.275
LC878,2018-11-01,18.000,18.000,3.000,3.000,37.000,34.333,3.091,49.167,19.777,40.500,17.877
LC878,2018-12-01,19.000,19.000,6.000,6.000,18.000,30.333,8.731,44.500,23.013,38.667,18.931
LC878,2019-01-01,12.000,12.000,2.000,2.000,19.000,24.667,8.731,38.167,23.912,38.750,18.842
LC878,2019-02-01,12.000,12.000,4.000,4.000,12.000,16.333,3.091,25.333,9.516,37.500,20.040
LC878,2019-03-01,54.000,54.000,7.000,7.000,12.000,14.333,3.300,22.333,10.371,36.583,20.914
